94570	97115	94564	7009
94570	97115	94564	7009
94570	97115	94564	7009
94570	97115	94565	7009
94570	97115	94564	7009
94570	97115	94564	7009
94570	97115	94564	7010
94570	97115	94564	7009
94570	97115	94564	7009
94571	97115	94564	7009
94571	97116	94564	7009
94570	97116	94564	7009
94571	97116	94564	7009
94571	97115	94564	7009
94570	97116	94564	7009
94571	97116	94564	7009
94570	97116	94564	7009
94571	97116	94564	7009
92439	96153	92864	6998
89635	92629	90025	6946
84144	87381	84553	6951
81197	84507	81578	6950
78523	81787	78918	6953
73076	76296	73442	6950
70178	73419	70590	6952
67195	70389	67591	6951
64388	67618	64801	6955
58779	61988	59171	6952
55912	59091	56298	6950
53193	56387	53545	6951
47770	50924	48087	6951
44821	48070	45223	6951
42190	45317	42514	6951
36735	39805	37015	6952
33877	36945	34134	6951
30899	34086	31230	6953
28246	31326	28528	6951
22827	25944	23078	6955
20094	23181	20332	6952
17220	20310	17491	6951
11694	14856	12007	6953
9043	12200	9285	6951
6386	9458	6610	6951
949	4022	1125	6950
123	1150	-18	6951
124	130	-13	6950
124	135	-13	6951
-1000	-1000	-1000	-1000
124	135	-12	6950
124	135	-12	6951
124	135	-12	6951
124	135	-12	6951
